scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1079.4560546875,543.3016967773438,0.9999979734420776,1124.9342041015625,543.0037231445312,0.9866618514060974,1113.10791015625,517.3169555664062,0.9997944831848145,1187.8126220703125,528.0977172851562,0.9998968839645386,1182.434814453125,488.44049072265625,0.9992995262145996,1221.6480712890625,505.6366882324219,0.9999849796295166
1,1080.09130859375,543.3235473632812,0.9999974966049194,1128.388427734375,542.52978515625,0.9945929050445557,1114.2269287109375,517.3477783203125,0.9998883008956909,1187.906005859375,528.2340698242188,0.999824583530426,1181.9471435546875,488.87640380859375,0.9989684820175171,1221.2166748046875,505.35833740234375,0.9999785423278809
2,1080.0911865234375,543.3236083984375,0.9999975562095642,1128.3895263671875,542.5299072265625,0.994593620300293,1114.227294921875,517.3474731445312,0.9998883008956909,1187.893310546875,528.2556762695312,0.9998302459716797,1181.9423828125,488.8775939941406,0.9989784955978394,1221.220703125,505.3898620605469,0.9999788999557495
3,1080.356689453125,544.9273071289062,0.9999978542327881,1130.1173095703125,541.384521484375,0.998221218585968,1114.2469482421875,517.58056640625,0.9998908042907715,1187.100830078125,527.49609375,0.9997353553771973,1180.8408203125,488.8774108886719,0.9991947412490845,1220.059814453125,504.38031005859375,0.9999711513519287
4,1080.359375,544.9279174804688,0.9999977946281433,1130.1365966796875,541.3636474609375,0.9981591105461121,1114.243896484375,517.6046142578125,0.9998875856399536,1187.148193359375,527.499267578125,0.9997341632843018,1180.904541015625,488.8490905761719,0.9992371797561646,1220.053955078125,504.3948059082031,0.9999715089797974
5,1079.9635009765625,542.5057373046875,0.9999972581863403,1129.31591796875,542.1393432617188,0.9958051443099976,1114.9803466796875,517.2685546875,0.9998992085456848,1186.0321044921875,527.009765625,0.9997261762619019,1179.56005859375,488.3421936035156,0.9995087385177612,1218.7523193359375,503.76971435546875,0.9999760985374451
6,1079.97119140625,542.4982299804688,0.9999972581863403,1129.363525390625,542.183837890625,0.9958797693252563,1115.0045166015625,517.2603759765625,0.9998993277549744,1186.0654296875,527.012451171875,0.999717652797699,1179.5936279296875,488.3467102050781,0.9995044469833374,1218.76708984375,503.7704772949219,0.9999759793281555
7,1078.399658203125,540.68994140625,0.999998927116394,1128.3280029296875,541.5276489257812,0.9964389801025391,1114.2945556640625,516.2666015625,0.9998420476913452,1185.47412109375,526.8546752929688,0.9993855953216553,1178.38818359375,488.1468811035156,0.9994543194770813,1217.535400390625,501.8257141113281,0.9999847412109375
8,1078.399658203125,540.6898193359375,0.9999988079071045,1128.3265380859375,541.535888671875,0.9964172840118408,1114.2947998046875,516.2650146484375,0.999842643737793,1185.4639892578125,526.8522338867188,0.9993847012519836,1178.3890380859375,488.15386962890625,0.9994529485702515,1217.5390625,501.81988525390625,0.999984622001648
9,1078.201904296875,539.5850219726562,0.9999984502792358,1127.5396728515625,540.6513061523438,0.9876124858856201,1114.6458740234375,513.4093627929688,0.9997532367706299,1184.8399658203125,526.359130859375,0.9995357394218445,1175.420166015625,487.48773193359375,0.999359130859375,1216.0322265625,499.8338623046875,0.9999825358390808
10,1078.21435546875,539.5924072265625,0.9999983906745911,1127.5728759765625,540.6932983398438,0.9880716800689697,1114.65771484375,513.4219970703125,0.9997611045837402,1184.842041015625,526.3574829101562,0.999538779258728,1175.4107666015625,487.48809814453125,0.9993655681610107,1216.031982421875,499.8321533203125,0.9999827742576599
11,1078.21435546875,539.5924072265625,0.9999983906745911,1127.5728759765625,540.6932983398438,0.9880716800689697,1114.65771484375,513.4219970703125,0.9997611045837402,1184.842041015625,526.3574829101562,0.999538779258728,1175.4107666015625,487.48809814453125,0.999365508556366,1216.031982421875,499.8321533203125,0.9999827742576599
12,1074.0389404296875,537.4820556640625,0.9999986290931702,1121.1671142578125,538.6972045898438,0.9948360919952393,1111.5758056640625,512.1224975585938,0.9995131492614746,1181.5804443359375,525.7830200195312,0.9996727705001831,1173.614013671875,487.2838134765625,0.999837338924408,1213.1260986328125,500.5418701171875,0.999993085861206
13,1071.580078125,537.2326049804688,0.9999970197677612,1120.3377685546875,535.8128662109375,0.998117208480835,1108.3125,510.4711608886719,0.9998451471328735,1176.9097900390625,526.3206787109375,0.9990940093994141,1171.478515625,488.2817687988281,0.999871015548706,1210.935791015625,502.5715026855469,0.9999892711639404
14,1071.581787109375,537.2345581054688,0.9999970197677612,1120.328369140625,535.81396484375,0.9981101751327515,1108.310546875,510.476318359375,0.9998445510864258,1176.935546875,526.3098754882812,0.999111533164978,1171.4713134765625,488.2777404785156,0.9998704195022583,1210.9354248046875,502.5706481933594,0.9999892711639404
15,1071.535400390625,539.097412109375,0.9999872446060181,1113.4661865234375,535.9832153320312,0.9984129667282104,1103.5556640625,512.3128662109375,0.9997220039367676,1173.4638671875,530.1674194335938,0.9998673796653748,1170.4320068359375,490.6761169433594,0.9998964071273804,1209.356201171875,504.9107360839844,0.9999573230743408
16,1071.5408935546875,539.0985107421875,0.9999871253967285,1113.455810546875,535.9791870117188,0.9984093904495239,1103.544677734375,512.314697265625,0.9997206330299377,1173.4296875,530.1810302734375,0.9998680353164673,1170.4312744140625,490.6751403808594,0.9998965263366699,1209.3555908203125,504.9092102050781,0.9999572038650513
17,1071.6192626953125,537.4254760742188,0.9999829530715942,1113.40576171875,536.203125,0.9983153343200684,1103.4847412109375,512.030029296875,0.9997243881225586,1173.31884765625,530.0418701171875,0.999641478061676,1170.40625,490.7979431152344,0.9998109340667725,1209.44140625,505.1947937011719,0.999963641166687
18,1071.615234375,537.4235229492188,0.9999829530715942,1113.406005859375,536.2032470703125,0.9983135461807251,1103.4842529296875,512.029541015625,0.9997243881225586,1173.31884765625,530.0419311523438,0.999641478061676,1170.4063720703125,490.7979736328125,0.9998108148574829,1209.44140625,505.1947937011719,0.9999637007713318
19,1071.615234375,537.4235229492188,0.9999829530715942,1113.406005859375,536.2032470703125,0.9983135461807251,1103.4842529296875,512.029541015625,0.9997243881225586,1173.31884765625,530.0419311523438,0.999641478061676,1170.4063720703125,490.7979736328125,0.9998108148574829,1209.44140625,505.1947937011719,0.9999637007713318
20,1070.0894775390625,537.3255615234375,0.9999880194664001,1112.811279296875,535.7364501953125,0.9991850852966309,1101.9581298828125,511.54852294921875,0.9994455575942993,1172.3232421875,529.7837524414062,0.9998283386230469,1169.5849609375,490.2063293457031,0.9998326301574707,1208.8077392578125,504.7501525878906,0.9999481439590454
21,1070.0914306640625,537.323486328125,0.9999880790710449,1112.8111572265625,535.7265625,0.9991843700408936,1101.95703125,511.5489196777344,0.9994442462921143,1172.3228759765625,529.7850952148438,0.9998282194137573,1169.5850830078125,490.2069396972656,0.9998326301574707,1208.80810546875,504.7503662109375,0.999948263168335
22,1074.710205078125,538.3422241210938,0.9999964237213135,1115.454833984375,533.2598266601562,0.9997411966323853,1104.0775146484375,508.73577880859375,0.9998605251312256,1172.87353515625,529.7588500976562,0.9996062517166138,1170.4517822265625,490.67926025390625,0.9997937679290771,1208.7677001953125,505.0587158203125,0.9999531507492065
23,1075.2393798828125,538.9917602539062,0.9999971389770508,1116.9168701171875,532.3873901367188,0.9996376037597656,1105.271484375,507.7468566894531,0.9998931288719177,1172.735107421875,530.0587768554688,0.9997928142547607,1169.8370361328125,490.62872314453125,0.9998557567596436,1207.6531982421875,504.9430236816406,0.9998804330825806
24,1075.2393798828125,538.9917602539062,0.9999971389770508,1116.9168701171875,532.3873901367188,0.9996376037597656,1105.271484375,507.7468566894531,0.9998931288719177,1172.7353515625,530.0587768554688,0.9997928142547607,1169.8370361328125,490.6285705566406,0.9998557567596436,1207.6533203125,504.9425964355469,0.9998805522918701
25,1077.06982421875,537.98876953125,0.9999973773956299,1118.302490234375,532.003662109375,0.999644935131073,1106.900146484375,506.59649658203125,0.9998974800109863,1172.8968505859375,529.7438354492188,0.999606192111969,1171.1927490234375,490.9781799316406,0.9998100996017456,1208.5982666015625,505.46966552734375,0.9999444484710693
26,1077.07080078125,537.9888916015625,0.9999973177909851,1118.286376953125,532.0008544921875,0.9996470212936401,1106.8917236328125,506.6026611328125,0.9998974800109863,1172.83740234375,529.7158813476562,0.9995852112770081,1171.213623046875,490.981689453125,0.9998053312301636,1208.5919189453125,505.4701232910156,0.9999434351921082
27,1077.07080078125,537.9888916015625,0.9999973177909851,1118.286376953125,532.0008544921875,0.9996470212936401,1106.8917236328125,506.6026611328125,0.9998974800109863,1172.83740234375,529.7158813476562,0.9995852112770081,1171.213623046875,490.981689453125,0.9998053312301636,1208.5919189453125,505.4701232910156,0.9999434351921082
28,1076.8258056640625,538.00830078125,0.999997079372406,1117.3343505859375,531.9761352539062,0.9998183250427246,1106.786865234375,506.18804931640625,0.9999094009399414,1172.440673828125,529.9048461914062,0.9997323751449585,1170.5445556640625,490.9410095214844,0.9998540878295898,1207.9368896484375,505.41363525390625,0.9999093413352966
29,1076.8258056640625,538.00830078125,0.999997079372406,1117.3343505859375,531.9761352539062,0.9998183250427246,1106.786865234375,506.18804931640625,0.9999094009399414,1172.44091796875,529.90478515625,0.9997323751449585,1170.5443115234375,490.9413146972656,0.9998540878295898,1207.938232421875,505.41217041015625,0.9999092817306519
30,1075.9490966796875,536.4182739257812,0.9999964237213135,1116.4820556640625,532.0762939453125,0.9998246431350708,1106.8560791015625,506.3252258300781,0.9999057054519653,1171.564697265625,530.213623046875,0.9998524188995361,1170.627197265625,491.13641357421875,0.9998936057090759,1208.0477294921875,504.703369140625,0.9999224543571472
31,1075.9427490234375,536.4046020507812,0.9999964237213135,1116.436279296875,532.05029296875,0.9998218417167664,1106.8544921875,506.154052734375,0.9999092817306519,1171.5888671875,530.2236938476562,0.9998588562011719,1170.6458740234375,491.2261047363281,0.9998972415924072,1208.0540771484375,504.7024841308594,0.999922513961792
32,1075.992919921875,536.1951904296875,0.9999974370002747,1115.4647216796875,533.3958740234375,0.9996967315673828,1106.761474609375,506.341552734375,0.9999169111251831,1171.667236328125,530.2542724609375,0.999858021736145,1170.8154296875,491.5399169921875,0.9998776912689209,1207.8798828125,506.1648864746094,0.9999202489852905
33,1076.01953125,536.2034912109375,0.9999972581863403,1115.5599365234375,533.2742919921875,0.9996927380561829,1106.68212890625,506.30914306640625,0.9999146461486816,1171.6934814453125,530.2311401367188,0.9998478889465332,1170.8876953125,491.5447998046875,0.9998683929443359,1207.925537109375,506.1790466308594,0.9999223947525024
34,1075.9974365234375,536.1845092773438,0.9999985694885254,1116.4788818359375,533.8037109375,0.9994124174118042,1106.4703369140625,505.3392333984375,0.9998923540115356,1172.2763671875,530.3439331054688,0.9998413324356079,1171.46826171875,491.5721435546875,0.9998816251754761,1208.009521484375,505.3054504394531,0.9999308586120605
35,1075.58251953125,536.0319213867188,0.9999990463256836,1116.4561767578125,534.432373046875,0.9991201162338257,1106.403564453125,506.1199035644531,0.9998914003372192,1172.4305419921875,530.1058959960938,0.9998670816421509,1171.3104248046875,491.53515625,0.9998891353607178,1207.8739013671875,505.1150207519531,0.9999291896820068
36,1075.584228515625,536.0332641601562,0.9999991655349731,1116.427490234375,534.4567260742188,0.9992071986198425,1106.41015625,506.1280517578125,0.9998921155929565,1172.3092041015625,530.1625366210938,0.999879002571106,1171.319091796875,491.52099609375,0.999890923500061,1207.8739013671875,505.10150146484375,0.9999284148216248
37,1075.5860595703125,536.0350952148438,0.9999990463256836,1116.410888671875,534.4557495117188,0.9991995096206665,1106.3770751953125,506.161865234375,0.9998933672904968,1172.2752685546875,530.1651000976562,0.9998794794082642,1170.8927001953125,491.45379638671875,0.9998854994773865,1207.848876953125,505.0938720703125,0.9999278783798218
38,1075.5814208984375,535.880126953125,0.9999994039535522,1118.2325439453125,533.8606567382812,0.9990859627723694,1107.385498046875,505.22515869140625,0.9999109506607056,1172.61962890625,530.4588623046875,0.9998681545257568,1171.3712158203125,491.5824890136719,0.9998718500137329,1207.9769287109375,504.9191589355469,0.9999097585678101
39,1075.581298828125,535.8800659179688,0.9999994039535522,1118.2325439453125,533.8606567382812,0.9990859627723694,1107.385498046875,505.2251892089844,0.999910831451416,1172.6195068359375,530.458984375,0.9998681545257568,1171.37109375,491.58245849609375,0.9998718500137329,1207.9771728515625,504.9190368652344,0.9999097585678101
40,1075.97314453125,536.8126831054688,0.9999991059303284,1119.3883056640625,533.3500366210938,0.998968243598938,1107.696533203125,505.29376220703125,0.9998799562454224,1172.75634765625,530.401123046875,0.9998950958251953,1171.2955322265625,491.403564453125,0.9998536109924316,1207.8843994140625,505.09979248046875,0.999912679195404
41,1075.97314453125,536.8121337890625,0.9999991655349731,1119.361572265625,533.352783203125,0.9989618062973022,1107.7093505859375,505.28167724609375,0.9998801946640015,1172.8289794921875,530.3165893554688,0.9998953342437744,1171.23779296875,491.43060302734375,0.9998676776885986,1207.9375,505.03131103515625,0.999907910823822
42,1076.9693603515625,538.2813720703125,0.9999983310699463,1119.7105712890625,532.0279541015625,0.9992002248764038,1107.4930419921875,505.0597839355469,0.9998790621757507,1172.8363037109375,530.4700317382812,0.9998880624771118,1171.4302978515625,491.4215087890625,0.9998611211776733,1208.0753173828125,504.9016418457031,0.9999106526374817
