scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1156.047607421875,628.2399291992188,0.9956017732620239,1157.845947265625,597.8142700195312,0.999915599822998,1123.444580078125,606.1619873046875,0.9999449253082275,1159.6947021484375,546.3584594726562,0.9999099373817444,1119.650146484375,535.0346069335938,0.9998824000358582,1160.276611328125,512.8213500976562,0.9999852180480957
1,1156.203857421875,627.7841796875,0.9941563606262207,1157.4732666015625,598.263427734375,0.999891996383667,1123.6788330078125,605.5982666015625,0.9999476671218872,1159.9144287109375,546.2813110351562,0.9998975992202759,1119.7841796875,534.7222900390625,0.9998594522476196,1161.156982421875,513.4180908203125,0.9999801516532898
2,1156.2144775390625,627.791015625,0.9941776990890503,1157.4803466796875,598.2605590820312,0.9998931288719177,1123.6480712890625,605.5512084960938,0.9999473094940186,1159.9010009765625,546.1707763671875,0.999893844127655,1119.8734130859375,534.4353637695312,0.9998785257339478,1161.16357421875,513.3948364257812,0.9999799728393555
3,1156.5313720703125,627.2669677734375,0.9969274997711182,1157.8033447265625,598.0642700195312,0.9999000430107117,1124.08203125,605.7418823242188,0.9999425411224365,1159.5081787109375,545.9955444335938,0.9999141693115234,1119.896484375,534.5445556640625,0.9998742341995239,1160.292236328125,513.3614501953125,0.9999766945838928
4,1156.537841796875,627.24609375,0.996860682964325,1157.8017578125,598.053955078125,0.9998996257781982,1124.0816650390625,605.7554321289062,0.9999421834945679,1159.5057373046875,545.9945678710938,0.999914288520813,1119.892578125,534.551025390625,0.9998738765716553,1160.292724609375,513.3616943359375,0.9999767541885376
5,1155.542236328125,627.3257446289062,0.9975154399871826,1158.2391357421875,597.8826293945312,0.9998565316200256,1124.4700927734375,605.9193725585938,0.9999497532844543,1160.00634765625,546.209716796875,0.9999035596847534,1119.979736328125,534.6580200195312,0.9998605847358704,1160.1580810546875,513.335693359375,0.9999793767929077
6,1155.5416259765625,627.326416015625,0.9975107908248901,1158.239013671875,597.88525390625,0.99985671043396,1124.474609375,605.9212036132812,0.9999496936798096,1159.99658203125,546.2069091796875,0.9999039173126221,1119.970703125,534.6586303710938,0.999861478805542,1160.1436767578125,513.3206787109375,0.9999797940254211
7,1155.1885986328125,627.5198364257812,0.9919958114624023,1157.9727783203125,597.3331298828125,0.9998446702957153,1124.0936279296875,605.8643798828125,0.9999547004699707,1159.9749755859375,546.1358642578125,0.9999101758003235,1119.5987548828125,534.9521484375,0.9998315572738647,1160.03662109375,513.3092651367188,0.9999822378158569
8,1155.1541748046875,627.5960083007812,0.9920912981033325,1158.028564453125,597.2387084960938,0.9998121857643127,1124.078857421875,605.7630615234375,0.9999551177024841,1160.021484375,545.9596557617188,0.9999062418937683,1119.5477294921875,534.99169921875,0.9998223185539246,1160.0205078125,513.330322265625,0.9999825954437256
9,1155.7879638671875,628.1680908203125,0.9980430603027344,1157.71142578125,597.6893920898438,0.9998233318328857,1123.57958984375,605.4238891601562,0.999938428401947,1159.9737548828125,545.8748168945312,0.9998865723609924,1119.4459228515625,534.5047607421875,0.9998600482940674,1160.057861328125,513.3284301757812,0.9999834299087524
10,1155.803955078125,628.1699829101562,0.9980310797691345,1157.6815185546875,597.8120727539062,0.9998342990875244,1123.58740234375,605.48291015625,0.9999414086341858,1159.9886474609375,545.9109497070312,0.9998854994773865,1119.458251953125,534.498779296875,0.9998615980148315,1160.0587158203125,513.3319702148438,0.999983549118042
11,1155.803955078125,628.1699829101562,0.9980310797691345,1157.6815185546875,597.8120727539062,0.9998342394828796,1123.58740234375,605.48291015625,0.999941349029541,1159.9886474609375,545.9109497070312,0.9998855590820312,1119.458251953125,534.498779296875,0.9998615980148315,1160.0587158203125,513.3319702148438,0.9999834895133972
12,1155.40966796875,628.38671875,0.9985945224761963,1157.663818359375,597.8829345703125,0.9998371601104736,1123.71142578125,605.5902099609375,0.9999417066574097,1160.05029296875,546.1028442382812,0.9998923540115356,1119.4058837890625,534.7200317382812,0.9998509883880615,1159.872802734375,513.5582885742188,0.9999861717224121
13,1155.8883056640625,628.10009765625,0.9983246922492981,1157.4014892578125,597.7451171875,0.9998351335525513,1123.1937255859375,605.6273803710938,0.9999382495880127,1159.8426513671875,545.7174682617188,0.9998795986175537,1119.16455078125,534.5733642578125,0.9998551607131958,1159.9661865234375,513.4073486328125,0.9999865293502808
14,1155.900390625,628.086669921875,0.9983302354812622,1157.3826904296875,597.7684326171875,0.9998369216918945,1123.1966552734375,605.6546630859375,0.9999383687973022,1159.822509765625,545.7011108398438,0.9998806118965149,1119.163818359375,534.5713500976562,0.999855101108551,1159.9610595703125,513.4195556640625,0.9999865293502808
15,1155.124267578125,627.9456787109375,0.9976649284362793,1157.718994140625,598.3760375976562,0.9998400211334229,1123.4686279296875,605.4854736328125,0.9999521970748901,1159.7774658203125,545.8106079101562,0.9998982548713684,1119.1771240234375,534.6062622070312,0.9998614192008972,1159.77685546875,513.6148681640625,0.999988853931427
16,1155.1510009765625,627.9132690429688,0.9975491762161255,1157.716796875,598.3863525390625,0.9998394846916199,1123.4747314453125,605.48974609375,0.9999521970748901,1159.8056640625,545.84130859375,0.9998975992202759,1119.188720703125,534.6195678710938,0.9998630285263062,1159.7623291015625,513.6146850585938,0.9999890327453613
17,1155.060546875,628.1183471679688,0.99812912940979,1157.7005615234375,597.660888671875,0.9998221397399902,1123.1134033203125,605.611328125,0.9999443292617798,1159.7392578125,545.7702026367188,0.999910831451416,1119.348876953125,534.4030151367188,0.9998738765716553,1159.760498046875,513.6173706054688,0.9999891519546509
18,1155.0604248046875,628.1181030273438,0.9981300234794617,1157.6976318359375,597.6611328125,0.9998215436935425,1123.1131591796875,605.6109619140625,0.9999443292617798,1159.7373046875,545.7611694335938,0.9999105930328369,1119.350830078125,534.3921508789062,0.9998739361763,1159.7420654296875,513.621826171875,0.9999891519546509
19,1155.0308837890625,628.2177734375,0.9983084201812744,1157.506591796875,598.0030517578125,0.9998766183853149,1123.005859375,605.4540405273438,0.9999535083770752,1159.822509765625,545.517822265625,0.9999025464057922,1119.5068359375,534.2362060546875,0.9998959898948669,1159.737548828125,513.228515625,0.9999880194664001
20,1155.0543212890625,628.1846313476562,0.9982861280441284,1157.5059814453125,598.00634765625,0.9998769760131836,1123.0018310546875,605.4530029296875,0.9999535083770752,1159.8248291015625,545.51416015625,0.9999027252197266,1119.5093994140625,534.239013671875,0.9998963475227356,1159.7296142578125,513.2465209960938,0.9999880790710449
21,1155.0543212890625,628.1846313476562,0.9982860088348389,1157.506103515625,598.0062866210938,0.9998769760131836,1123.001708984375,605.4530029296875,0.9999535083770752,1159.824951171875,545.5144653320312,0.9999026656150818,1119.5130615234375,534.2379150390625,0.9998961687088013,1159.7291259765625,513.2465209960938,0.9999880790710449
22,1155.0064697265625,627.989501953125,0.9983727931976318,1157.963623046875,597.9683227539062,0.9998735785484314,1123.3834228515625,605.3809204101562,0.9999415874481201,1159.5369873046875,545.76806640625,0.999908447265625,1119.4620361328125,534.4771118164062,0.9998887777328491,1159.5562744140625,513.7534790039062,0.9999905824661255
23,1155.5982666015625,627.0733032226562,0.9970982074737549,1157.9818115234375,597.84033203125,0.9998928904533386,1123.4664306640625,605.2742309570312,0.9999430179595947,1159.51025390625,545.4107055664062,0.9999025464057922,1119.439697265625,534.462646484375,0.9998859167098999,1159.4173583984375,513.7293090820312,0.9999916553497314
24,1155.59521484375,627.079345703125,0.997146487236023,1157.990966796875,597.832763671875,0.999893069267273,1123.466796875,605.2691650390625,0.9999433755874634,1159.516845703125,545.3981323242188,0.9999024868011475,1119.4473876953125,534.4544677734375,0.999886155128479,1159.4197998046875,513.7284545898438,0.9999916553497314
25,1156.3660888671875,626.8582153320312,0.9947508573532104,1157.1424560546875,598.1346435546875,0.9999393820762634,1123.22900390625,605.842529296875,0.9999662637710571,1159.0745849609375,545.0110473632812,0.9999599456787109,1119.5245361328125,534.1150512695312,0.9999018907546997,1159.1256103515625,513.36572265625,0.9999899864196777
26,1156.365966796875,626.858154296875,0.994749903678894,1157.142333984375,598.1348876953125,0.9999393224716187,1123.2294921875,605.8429565429688,0.9999662637710571,1159.07470703125,545.0109252929688,0.9999598860740662,1119.524658203125,534.1149291992188,0.9999018907546997,1159.1251220703125,513.3651733398438,0.9999901056289673
27,1156.4415283203125,627.0111694335938,0.997967004776001,1157.2689208984375,597.80224609375,0.9999368190765381,1123.6468505859375,605.519775390625,0.9999685287475586,1158.8779296875,545.0159912109375,0.9999595284461975,1119.5615234375,534.0518798828125,0.9999027252197266,1159.1300048828125,513.2636108398438,0.9999904036521912
28,1156.441650390625,627.0098876953125,0.9979630708694458,1157.2679443359375,597.8045043945312,0.9999368190765381,1123.6419677734375,605.5196533203125,0.999968409538269,1158.87841796875,545.0162353515625,0.9999595284461975,1119.5614013671875,534.0528564453125,0.9999027252197266,1159.13037109375,513.2656860351562,0.9999904036521912
29,1156.441650390625,627.0098876953125,0.997963011264801,1157.2679443359375,597.8045043945312,0.9999366998672485,1123.6419677734375,605.5196533203125,0.999968409538269,1158.87841796875,545.0162353515625,0.9999595284461975,1119.5614013671875,534.0528564453125,0.9999027252197266,1159.13037109375,513.2657470703125,0.9999904632568359
30,1154.8509521484375,629.2910766601562,0.9991903305053711,1156.5145263671875,598.2551879882812,0.999897837638855,1123.638427734375,606.1715698242188,0.9999605417251587,1159.0660400390625,545.1707763671875,0.9999639391899109,1119.491455078125,534.33984375,0.9998936653137207,1158.8663330078125,513.3026733398438,0.9999921321868896
31,1154.85107421875,629.2910766601562,0.9991902112960815,1156.5145263671875,598.25537109375,0.999897837638855,1123.638427734375,606.1715087890625,0.9999605417251587,1159.066162109375,545.1707763671875,0.9999639987945557,1119.491455078125,534.3399047851562,0.9998936653137207,1158.8663330078125,513.3026733398438,0.9999921321868896
32,1152.78759765625,632.8504028320312,0.9990745782852173,1156.31982421875,598.5945434570312,0.9998521208763123,1123.455810546875,606.6512451171875,0.9999624490737915,1159.1612548828125,545.2049560546875,0.999955952167511,1119.5921630859375,534.0662841796875,0.9999075531959534,1158.94580078125,513.3336181640625,0.9999927282333374
33,1152.795166015625,632.8654174804688,0.9990821480751038,1156.3280029296875,598.5801391601562,0.9998506307601929,1123.45947265625,606.6558227539062,0.9999624490737915,1159.1605224609375,545.1991577148438,0.9999560117721558,1119.5885009765625,534.060791015625,0.9999077320098877,1158.95849609375,513.33251953125,0.9999926090240479
34,1153.705322265625,632.2020874023438,0.9989190697669983,1156.95703125,599.0142822265625,0.9998127818107605,1123.3465576171875,606.8172607421875,0.9999697208404541,1159.1536865234375,545.627197265625,0.9999644756317139,1119.5877685546875,533.87548828125,0.999911904335022,1159.071044921875,513.2665405273438,0.9999921321868896
35,1148.9068603515625,639.4124755859375,0.9996848106384277,1155.17529296875,602.6754760742188,0.999914824962616,1123.4095458984375,608.11181640625,0.999958872795105,1158.61376953125,546.3173217773438,0.9999608993530273,1118.7442626953125,534.8367309570312,0.9998587369918823,1158.958251953125,513.6174926757812,0.9999926090240479
36,1148.9586181640625,639.378662109375,0.9996541738510132,1155.1414794921875,602.7431030273438,0.9999096393585205,1123.4129638671875,607.9534912109375,0.9999599456787109,1158.619873046875,546.3479614257812,0.9999608993530273,1118.768798828125,534.8019409179688,0.9998617768287659,1158.9569091796875,513.6229858398438,0.9999925494194031
37,1148.9595947265625,639.3790283203125,0.9996535778045654,1155.1417236328125,602.7443237304688,0.9999096393585205,1123.413818359375,607.9569091796875,0.9999598264694214,1158.6201171875,546.3497314453125,0.9999607801437378,1118.7696533203125,534.80078125,0.9998618364334106,1158.9569091796875,513.6232299804688,0.9999926090240479
38,1147.1068115234375,647.8103637695312,0.9999459385871887,1156.1912841796875,606.0035400390625,0.9999583959579468,1123.043701171875,609.7811889648438,0.9999668598175049,1157.811767578125,548.5503540039062,0.9999624490737915,1119.1829833984375,535.5400390625,0.9998170137405396,1158.64111328125,514.6605834960938,0.9999942779541016
39,1147.089599609375,647.8273315429688,0.9999488592147827,1156.219482421875,605.9487915039062,0.9999569654464722,1123.0177001953125,609.740478515625,0.9999675750732422,1157.850341796875,548.5139770507812,0.999962568283081,1119.2244873046875,535.4766235351562,0.9998212456703186,1158.67041015625,514.62158203125,0.9999942779541016
40,1136.0413818359375,654.8944091796875,0.9998563528060913,1156.5731201171875,610.5575561523438,0.9999789595603943,1122.02978515625,613.1484375,0.9999003410339355,1158.3604736328125,552.6090698242188,0.999917209148407,1118.392822265625,539.3612670898438,0.9996854066848755,1157.599365234375,517.7186889648438,0.9999966621398926
41,1135.9852294921875,654.8749389648438,0.9998663067817688,1156.5574951171875,610.544921875,0.9999790191650391,1122.0400390625,613.1148071289062,0.9999006986618042,1158.3555908203125,552.608642578125,0.9999175071716309,1118.3897705078125,539.3630981445312,0.9996870756149292,1157.586669921875,517.710693359375,0.999996542930603
42,1127.258056640625,662.14990234375,0.9999771118164062,1153.2486572265625,620.8994140625,0.9999403953552246,1120.55029296875,620.4026489257812,0.9999027252197266,1158.069091796875,558.512451171875,0.9999479055404663,1119.8681640625,545.5989379882812,0.9997063875198364,1156.886474609375,521.6107177734375,0.9999927878379822
