scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000,DLC_resnet50_Maternal_EPMDec28shuffle1_700000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1427.0057373046875,158.7445831298828,0.5986301898956299,1156.944580078125,519.387451171875,0.9869234561920166,1139.270751953125,536.1785278320312,0.978977620601654,1375.236328125,171.753662109375,0.024857699871063232,1077.8419189453125,475.9500732421875,0.8106672763824463,1077.6536865234375,458.9062805175781,0.9995959997177124
1,1427.0057373046875,158.7445831298828,0.5986319780349731,1156.944580078125,519.3875122070312,0.9869238138198853,1139.270751953125,536.1785278320312,0.9789776802062988,1375.236328125,171.75367736816406,0.024857431650161743,1077.8419189453125,475.9500732421875,0.8106671571731567,1077.6536865234375,458.9062805175781,0.9995959997177124
2,1148.1358642578125,548.58203125,0.7688744068145752,1147.5625,520.119873046875,0.9983408451080322,1131.3851318359375,536.8067626953125,0.9927682876586914,1085.6328125,463.1316833496094,0.02890610694885254,1077.671875,473.6864929199219,0.9277976751327515,1098.0701904296875,521.6721801757812,0.9978392720222473
3,1147.9185791015625,548.6170043945312,0.6217045187950134,1147.4984130859375,517.9249877929688,0.9980847239494324,1131.6414794921875,536.7816162109375,0.991223931312561,1085.6278076171875,463.0948791503906,0.028215080499649048,1077.672119140625,473.6614990234375,0.9278339147567749,1097.9796142578125,521.5897216796875,0.9978067874908447
4,1140.1556396484375,559.2496948242188,0.9995010495185852,1140.5821533203125,530.1900024414062,0.9982657432556152,1121.1781005859375,541.1622924804688,0.9428824186325073,1141.333740234375,521.1373291015625,0.5211603045463562,1077.535888671875,472.9094543457031,0.9634240865707397,1092.3004150390625,521.614990234375,0.9970945715904236
5,1140.1590576171875,559.2548828125,0.9995056390762329,1140.5823974609375,530.2041015625,0.9982666969299316,1121.1766357421875,541.167724609375,0.9430222511291504,1141.329833984375,521.1409912109375,0.5214086174964905,1077.5301513671875,472.8988037109375,0.9632370471954346,1092.302001953125,521.6221923828125,0.9971022605895996
6,1129.1153564453125,564.5721435546875,0.9146690368652344,1137.4071044921875,538.368896484375,0.9246734380722046,1117.8946533203125,542.2185668945312,0.9802672863006592,1276.96240234375,357.0082702636719,0.0960007905960083,1077.2840576171875,472.5050964355469,0.7912341356277466,1090.5718994140625,523.91357421875,0.9993748664855957
7,1129.1195068359375,564.5675659179688,0.9161641597747803,1137.4044189453125,538.3513793945312,0.9239959716796875,1117.899658203125,542.21240234375,0.9802414178848267,1276.962646484375,357.0408630371094,0.09882888197898865,1077.227783203125,472.5355529785156,0.7907053232192993,1090.5712890625,523.8917846679688,0.9993828535079956
8,1257.0257568359375,340.5614318847656,0.6756453514099121,1128.9134521484375,548.9461059570312,0.9927804470062256,1111.5491943359375,542.3434448242188,0.9859013557434082,1114.29833984375,520.9713745117188,0.6111642122268677,1077.0169677734375,471.6700134277344,0.6903010606765747,1086.2696533203125,524.6136474609375,0.9997876882553101
9,1256.8798828125,340.50860595703125,0.6744871139526367,1128.892333984375,548.9290161132812,0.9926429986953735,1111.5338134765625,542.302001953125,0.9857796430587769,1114.265869140625,520.9505615234375,0.6053978800773621,1076.9896240234375,471.8253173828125,0.7060303688049316,1086.2249755859375,524.5241088867188,0.999762773513794
10,1099.72265625,567.5178833007812,0.9999848008155823,1129.06982421875,549.154052734375,0.9999871850013733,1108.0177001953125,539.4246215820312,0.9999423623085022,1113.5758056640625,519.8195190429688,0.15072345733642578,1077.9500732421875,472.24334716796875,0.8659178018569946,1081.1929931640625,453.5071105957031,0.996071457862854
11,1099.7235107421875,567.5245971679688,0.999984622001648,1129.07568359375,549.154541015625,0.9999871253967285,1108.016845703125,539.4205932617188,0.9999419450759888,1113.5396728515625,519.8414306640625,0.15147322416305542,1077.946044921875,472.24969482421875,0.8659548759460449,1081.1942138671875,453.515380859375,0.9960846900939941
12,1092.176025390625,567.3191528320312,0.9999935626983643,1123.7696533203125,551.99658203125,0.99997878074646,1104.3433837890625,539.92431640625,0.9999557137489319,1136.3624267578125,523.3681640625,0.9598647356033325,1077.7210693359375,472.1895751953125,0.9185131788253784,1081.8057861328125,453.3590393066406,0.9691988229751587
13,1092.1739501953125,567.3170166015625,0.9999935626983643,1123.76806640625,551.9954223632812,0.9999788999557495,1104.3382568359375,539.9270629882812,0.9999560117721558,1136.3623046875,523.37744140625,0.9598764181137085,1077.7462158203125,472.22381591796875,0.9174919128417969,1081.7860107421875,453.391357421875,0.9694926738739014
14,1092.1741943359375,567.3175048828125,0.9999935626983643,1123.768310546875,551.9955444335938,0.99997878074646,1104.338623046875,539.9273681640625,0.9999560117721558,1136.36328125,523.3753662109375,0.9598623514175415,1077.75,472.22564697265625,0.9170425534248352,1081.7666015625,453.4132080078125,0.9698794484138489
15,1094.8851318359375,573.842529296875,0.9999719858169556,1124.526123046875,553.8526611328125,0.9999983310699463,1103.819091796875,542.4365844726562,0.9996914863586426,1138.450439453125,524.7384033203125,0.9956986904144287,1078.3994140625,471.98809814453125,0.6670727729797363,1080.8134765625,453.6529235839844,0.6094368696212769
16,1094.8372802734375,573.8548583984375,0.9999731779098511,1124.4757080078125,553.8933715820312,0.9999983310699463,1103.7750244140625,542.470458984375,0.9996793270111084,1138.4486083984375,524.746826171875,0.9957091808319092,1078.3924560546875,471.9952392578125,0.6682859063148499,1080.81396484375,453.6551818847656,0.6072144508361816
17,1098.3931884765625,579.6459350585938,0.9999957084655762,1126.8271484375,557.5127563476562,0.999995231628418,1105.3541259765625,545.6341552734375,0.9996429681777954,1139.0367431640625,524.42138671875,0.9902952909469604,1114.6732177734375,520.0823974609375,0.8772874474525452,1254.44482421875,242.92726135253906,0.885955810546875
18,1098.7366943359375,586.2705688476562,0.9999796152114868,1128.930908203125,562.421630859375,0.9999985098838806,1106.0604248046875,556.2791748046875,0.9999743103981018,1143.68505859375,528.2609252929688,0.9992343783378601,1113.55615234375,521.62841796875,0.9384011030197144,1091.5439453125,522.6785278320312,0.8476105332374573
19,1098.725830078125,586.2622680664062,0.9999791383743286,1128.9158935546875,562.4388427734375,0.9999985694885254,1106.0687255859375,556.297607421875,0.9999736547470093,1143.7188720703125,528.248046875,0.9992477893829346,1113.5897216796875,521.6146240234375,0.9411498308181763,1091.5615234375,522.6881103515625,0.8500695824623108
20,1096.927734375,597.1679077148438,0.9999935626983643,1129.5606689453125,568.80224609375,0.9999967813491821,1104.8323974609375,562.8422241210938,0.9999714493751526,1149.8985595703125,532.7608032226562,0.999845027923584,1112.5816650390625,522.084716796875,0.9937142133712769,1283.841064453125,246.58563232421875,0.9998604655265808
21,1096.8837890625,597.1807250976562,0.999993085861206,1129.571044921875,568.78857421875,0.9999967217445374,1104.83642578125,562.7591552734375,0.9999721050262451,1149.900634765625,532.7715454101562,0.9998470544815063,1112.569091796875,522.1268920898438,0.9939513206481934,1283.875244140625,246.50344848632812,0.9998526573181152
22,1096.8837890625,597.1807250976562,0.9999929666519165,1129.571044921875,568.7885131835938,0.9999967813491821,1104.83642578125,562.7591552734375,0.9999721050262451,1149.9005126953125,532.771484375,0.9998470544815063,1112.569091796875,522.1268920898438,0.9939513802528381,1283.8671875,246.5030975341797,0.9998549222946167
23,1100.205078125,604.2931518554688,0.9999980926513672,1129.4793701171875,575.6680908203125,0.9999824166297913,1103.7864990234375,567.995361328125,0.999975323677063,1152.289794921875,540.5477905273438,0.9999894499778748,1114.5941162109375,522.0079956054688,0.9998623728752136,1151.14404296875,506.1766357421875,0.9928462505340576
24,1100.1871337890625,604.3004150390625,0.9999980926513672,1129.460205078125,575.7500610351562,0.999983549118042,1103.7447509765625,568.0693969726562,0.9999762177467346,1152.28515625,540.5588989257812,0.9999895095825195,1114.5919189453125,522.038330078125,0.9998611211776733,1151.140380859375,506.17718505859375,0.9928596019744873
25,1112.9600830078125,614.8291625976562,0.9999983310699463,1128.568115234375,581.2730102539062,0.9999980330467224,1102.9378662109375,577.26171875,0.999985933303833,1148.5162353515625,542.1165771484375,0.9997293949127197,1111.2899169921875,529.9122314453125,0.9976533651351929,1092.2205810546875,522.173583984375,0.999942421913147
26,1113.10205078125,615.040771484375,0.9999983906745911,1128.5679931640625,581.273193359375,0.9999980330467224,1102.9383544921875,577.2615966796875,0.999985933303833,1148.5162353515625,542.1166381835938,0.999729335308075,1111.2899169921875,529.9122924804688,0.9976533055305481,1092.2205810546875,522.173583984375,0.999942421913147
27,1127.413818359375,617.9443969726562,0.9999877214431763,1130.4268798828125,583.9480590820312,0.999998927116394,1103.2327880859375,582.6853637695312,0.9999925494194031,1142.37646484375,544.9713134765625,0.9998663663864136,1562.2767333984375,103.26982116699219,0.9813575744628906,1102.2122802734375,518.0327758789062,0.997314453125
28,1127.5662841796875,618.1264038085938,0.9999880790710449,1130.4085693359375,583.9823608398438,0.9999988079071045,1103.2371826171875,582.8488159179688,0.9999913573265076,1142.2874755859375,545.0708618164062,0.9998745918273926,1562.27099609375,103.2657470703125,0.9813933372497559,1102.20458984375,518.105224609375,0.9980202317237854
29,1140.4739990234375,619.9232788085938,0.9999995827674866,1133.035400390625,584.1702270507812,0.9999991655349731,1106.0384521484375,588.7449340820312,0.9999966621398926,1139.8182373046875,537.1365356445312,0.9952090382575989,1612.457275390625,102.05647277832031,0.9947552680969238,1088.218017578125,448.24224853515625,0.9419310092926025
30,1145.2740478515625,623.2566528320312,0.9999852180480957,1135.7352294921875,590.4925537109375,0.9999990463256836,1109.7073974609375,600.8548583984375,0.9999970197677612,1141.17822265625,545.4585571289062,0.9999986290931702,1101.7376708984375,539.5270385742188,0.9998283386230469,1085.683349609375,447.38861083984375,0.9913403391838074
31,1145.2760009765625,623.2255249023438,0.9999845027923584,1135.6943359375,590.4608764648438,0.9999990463256836,1109.67822265625,600.8023681640625,0.9999972581863403,1141.1995849609375,545.4533081054688,0.9999986886978149,1101.755615234375,539.4954223632812,0.999828577041626,1085.64306640625,447.3706970214844,0.9924973249435425
32,1145.2763671875,623.226806640625,0.9999845027923584,1135.693603515625,590.4609375,0.9999990463256836,1109.6783447265625,600.8027954101562,0.9999973773956299,1141.1993408203125,545.4537963867188,0.9999986886978149,1101.755615234375,539.495361328125,0.9998284578323364,1085.64306640625,447.3706970214844,0.9924978017807007
33,1142.4644775390625,637.735595703125,0.9999880790710449,1136.420166015625,599.5037231445312,0.999996542930603,1110.47900390625,608.60107421875,0.9999985694885254,1140.9261474609375,549.8107299804688,0.9999998211860657,1100.126708984375,543.60595703125,0.9998149871826172,1136.4691162109375,501.8609619140625,0.9999538660049438
34,1142.5498046875,637.726806640625,0.9999851584434509,1136.409423828125,599.5454711914062,0.9999966025352478,1110.53369140625,608.5396118164062,0.9999986886978149,1140.932373046875,549.8173217773438,0.9999998807907104,1100.1314697265625,543.6889038085938,0.9998191595077515,1136.4647216796875,501.85150146484375,0.9999538660049438
35,1179.30078125,316.2895202636719,0.9999991655349731,1137.912841796875,609.5769653320312,0.9999998807907104,1109.8074951171875,611.384033203125,1.0,1141.314697265625,551.8123168945312,0.999999463558197,1106.607421875,536.7037353515625,0.9999994039535522,1135.968994140625,506.4770812988281,0.9997549057006836
36,1179.2928466796875,316.29193115234375,0.9999990463256836,1137.9052734375,609.5257568359375,0.9999998807907104,1109.787353515625,611.3846435546875,1.0,1141.3087158203125,551.8140869140625,0.999999463558197,1106.6060791015625,536.7052612304688,0.9999994039535522,1135.965576171875,506.47491455078125,0.9997575283050537
37,1129.211669921875,656.3712158203125,0.9999980926513672,1139.0648193359375,619.004638671875,0.9999994039535522,1109.2099609375,616.53369140625,0.9999991059303284,1142.250732421875,553.2529907226562,0.9999995827674866,1106.9722900390625,540.2954711914062,0.9999979138374329,1137.0615234375,512.9749755859375,0.9999990463256836
38,1129.180419921875,656.3754272460938,0.9999979734420776,1139.073486328125,619.0057983398438,0.9999994039535522,1109.2589111328125,616.525146484375,0.9999991655349731,1142.2530517578125,553.2052001953125,0.9999995231628418,1107.0386962890625,540.36669921875,0.9999980926513672,1136.9246826171875,512.9237670898438,0.999998927116394
39,1116.6190185546875,669.5127563476562,0.9999983310699463,1137.3890380859375,630.5651245117188,0.9999995827674866,1108.56005859375,623.6229858398438,0.9999992251396179,1143.9013671875,560.118896484375,0.9999917149543762,1108.0960693359375,554.5831909179688,0.9999995231628418,1137.1539306640625,520.9639282226562,0.9999998807907104
40,1116.5081787109375,669.6461181640625,0.9999983906745911,1137.391845703125,630.5569458007812,0.9999995231628418,1108.5469970703125,623.62890625,0.9999992251396179,1143.9095458984375,560.1068115234375,0.9999916553497314,1108.1104736328125,554.5943603515625,0.9999996423721313,1137.149169921875,520.9487915039062,0.9999998807907104
41,1109.6929931640625,683.4331665039062,0.9999998807907104,1135.222900390625,639.777587890625,0.9999985098838806,1106.023681640625,633.855712890625,0.9999991655349731,1142.982421875,570.7536010742188,0.9999985694885254,1105.3328857421875,574.2407836914062,0.9999971389770508,1130.2691650390625,536.2467651367188,0.999998927116394
42,1109.7027587890625,683.4213256835938,0.9999998807907104,1135.2208251953125,639.8070678710938,0.9999985694885254,1106.00244140625,633.8641967773438,0.9999992847442627,1142.9649658203125,570.6822509765625,0.9999986886978149,1105.3173828125,574.300048828125,0.9999970197677612,1130.2708740234375,536.2596435546875,0.999998927116394
