scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1243.29345703125,510.9947814941406,0.9999781847000122,1198.77587890625,482.95623779296875,0.9999780654907227,1203.5567626953125,512.5931396484375,0.999995231628418,1128.298583984375,485.25250244140625,0.9999818801879883,1124.439697265625,531.7925415039062,0.9999972581863403,1085.4591064453125,484.4144592285156,0.9999521970748901
1,1239.3597412109375,520.2373046875,0.9999901056289673,1203.4024658203125,488.39508056640625,0.99992835521698,1201.1572265625,516.0266723632812,0.999978244304657,1128.5972900390625,483.8314208984375,0.9999858140945435,1124.091552734375,531.451904296875,0.9999982118606567,1085.7733154296875,482.7502136230469,0.9999666213989258
2,1239.375244140625,520.2514038085938,0.9999901056289673,1203.4053955078125,488.396484375,0.9999287724494934,1201.15478515625,516.0401000976562,0.9999781250953674,1128.5972900390625,483.83111572265625,0.9999858140945435,1124.0914306640625,531.4531860351562,0.9999982118606567,1085.7735595703125,482.7503967285156,0.9999666213989258
3,1231.89111328125,531.664794921875,0.9999973773956299,1203.0706787109375,492.302001953125,0.9999794960021973,1196.39697265625,520.5565795898438,0.9996228218078613,1128.5557861328125,484.124755859375,0.9999898076057434,1122.9765625,531.59765625,0.9999979734420776,1086.3388671875,482.42254638671875,0.9999518394470215
4,1231.8941650390625,531.6314086914062,0.9999973773956299,1203.06005859375,492.29388427734375,0.9999794960021973,1196.3831787109375,520.5620727539062,0.9996253848075867,1128.55419921875,484.1298522949219,0.9999898672103882,1122.970947265625,531.5952758789062,0.9999979734420776,1086.345703125,482.4384460449219,0.9999513030052185
5,1226.1087646484375,538.95654296875,0.9999626874923706,1198.3863525390625,495.0990905761719,0.9999210238456726,1191.584716796875,528.3245239257812,0.9999263286590576,1127.631103515625,483.1455383300781,0.9999834895133972,1122.7666015625,531.673095703125,0.9999942779541016,1086.1492919921875,481.38299560546875,0.9999550580978394
6,1226.10986328125,538.9500732421875,0.9999626874923706,1198.3837890625,495.0933532714844,0.9999209642410278,1191.5831298828125,528.3251342773438,0.9999265670776367,1127.6312255859375,483.1455383300781,0.9999834895133972,1122.7657470703125,531.6726684570312,0.9999942779541016,1086.1494140625,481.383056640625,0.9999550580978394
7,1220.7239990234375,545.599609375,0.9999830722808838,1197.7169189453125,501.6127624511719,0.9999517798423767,1185.5321044921875,532.2732543945312,0.9999704360961914,1127.5228271484375,483.5499572753906,0.9999772310256958,1121.9757080078125,532.4171752929688,0.9999942779541016,1086.021240234375,480.348876953125,0.9999535083770752
8,1220.71533203125,545.5985717773438,0.9999829530715942,1197.72314453125,501.621337890625,0.9999517798423767,1185.5289306640625,532.2742309570312,0.999970555305481,1127.5697021484375,483.5124816894531,0.9999771118164062,1121.9700927734375,532.4309692382812,0.9999942779541016,1086.0238037109375,480.3542175292969,0.9999536275863647
9,1217.7681884765625,551.6565551757812,0.9999207258224487,1198.6212158203125,507.4352111816406,0.9997226595878601,1182.8709716796875,536.5210571289062,0.9997372627258301,1127.070556640625,483.54815673828125,0.9999735355377197,1121.0909423828125,533.1334838867188,0.9999927878379822,1085.2298583984375,479.0001525878906,0.999923586845398
10,1217.7724609375,551.6656494140625,0.9999211430549622,1198.6185302734375,507.4322509765625,0.9997230768203735,1182.8641357421875,536.521240234375,0.9997384548187256,1127.06201171875,483.5491027832031,0.9999737739562988,1121.082763671875,533.1356201171875,0.999992847442627,1085.231689453125,478.95550537109375,0.9999217987060547
11,1215.6435546875,553.3427124023438,0.9828863739967346,1197.947509765625,512.2464599609375,0.9997758865356445,1181.8033447265625,538.876708984375,0.9997624158859253,1125.523193359375,482.6261291503906,0.9999884366989136,1119.15576171875,531.7371826171875,0.999985933303833,1083.85791015625,477.84576416015625,0.9999170899391174
12,1215.662109375,553.3781127929688,0.9814388751983643,1198.0042724609375,512.310791015625,0.9997766017913818,1181.8021240234375,538.8944702148438,0.999765157699585,1125.520263671875,482.6266174316406,0.9999884366989136,1119.1531982421875,531.7361450195312,0.999985933303833,1083.87451171875,477.85504150390625,0.9999173879623413
13,1209.7845458984375,554.517333984375,0.9789996147155762,1194.491943359375,513.7192993164062,0.9999176263809204,1178.0150146484375,539.6866455078125,0.999794602394104,1124.02587890625,481.63787841796875,0.9999878406524658,1118.177001953125,531.1656494140625,0.9999866485595703,1082.61572265625,477.8760681152344,0.9998893737792969
14,1209.8021240234375,554.5331420898438,0.9782348871231079,1194.4942626953125,513.7379150390625,0.9999183416366577,1178.000732421875,539.6919555664062,0.999797523021698,1123.9989013671875,481.6607360839844,0.9999876022338867,1118.093505859375,531.1554565429688,0.9999873638153076,1082.6270751953125,477.8626403808594,0.9998896718025208
15,1206.0726318359375,556.7797241210938,0.9335575699806213,1192.8131103515625,514.1063842773438,0.9998838901519775,1175.6539306640625,538.5509643554688,0.9997866153717041,1123.3985595703125,481.3418884277344,0.9999796152114868,1116.8143310546875,530.7085571289062,0.9999901056289673,1081.1568603515625,475.74334716796875,0.9999222755432129
16,1206.0726318359375,556.77978515625,0.9335640072822571,1192.8140869140625,514.1057739257812,0.9998838901519775,1175.65380859375,538.5508422851562,0.9997867345809937,1123.3985595703125,481.34185791015625,0.9999796152114868,1116.8143310546875,530.7085571289062,0.9999902248382568,1081.1568603515625,475.7432861328125,0.9999223351478577
17,1205.9305419921875,555.5325317382812,0.9512142539024353,1190.5953369140625,514.2889404296875,0.9999294281005859,1174.4217529296875,538.8369750976562,0.999942421913147,1122.8822021484375,481.2615051269531,0.9999773502349854,1116.3095703125,530.3380126953125,0.9999876022338867,1080.035888671875,474.9920349121094,0.9998626708984375
18,1205.9293212890625,555.53125,0.9512507319450378,1190.612060546875,514.2865600585938,0.9999277591705322,1174.463623046875,538.8682250976562,0.9999414682388306,1122.9517822265625,481.2662048339844,0.9999779462814331,1116.2962646484375,530.3485717773438,0.9999876022338867,1080.0360107421875,474.98687744140625,0.9998623132705688
19,1205.4765625,555.9344482421875,0.950573205947876,1190.4237060546875,514.8531494140625,0.9999512434005737,1174.2105712890625,538.7337646484375,0.999950647354126,1122.8763427734375,481.306396484375,0.9999768733978271,1116.205322265625,530.2211303710938,0.9999890923500061,1080.4482421875,473.36279296875,0.9999107122421265
20,1205.469482421875,555.9300537109375,0.9494192600250244,1190.4312744140625,514.8970336914062,0.9999498724937439,1174.25634765625,538.742919921875,0.9999488592147827,1122.918701171875,481.30828857421875,0.9999759197235107,1116.101318359375,530.200439453125,0.9999890327453613,1080.447021484375,473.35894775390625,0.9999100565910339
21,1204.897705078125,555.2199096679688,0.9166678786277771,1190.4993896484375,515.4468994140625,0.9999544024467468,1174.1304931640625,538.9232177734375,0.9999540448188782,1122.6134033203125,481.23480224609375,0.9999773502349854,1116.59619140625,530.2049560546875,0.9999911785125732,1081.0286865234375,474.5220642089844,0.9999362230300903
22,1204.8863525390625,555.2350463867188,0.9168106317520142,1190.463134765625,515.42626953125,0.9999547004699707,1174.07958984375,538.9130249023438,0.9999539852142334,1122.6309814453125,481.2120361328125,0.9999774098396301,1116.3677978515625,530.0374145507812,0.9999903440475464,1081.0335693359375,474.51446533203125,0.9999363422393799
23,1204.5401611328125,555.3606567382812,0.8936911821365356,1190.5760498046875,515.7196655273438,0.999953031539917,1173.7802734375,539.1156005859375,0.999954342842102,1122.9249267578125,480.836669921875,0.9999666810035706,1116.403076171875,529.628173828125,0.9999833703041077,1081.8382568359375,472.43768310546875,0.9999704957008362
24,1204.5399169921875,555.3604736328125,0.8936542272567749,1190.5758056640625,515.7194213867188,0.999953031539917,1173.7802734375,539.115478515625,0.999954342842102,1122.924072265625,480.8385314941406,0.9999666810035706,1116.4029541015625,529.6280517578125,0.9999833106994629,1081.842041015625,472.44451904296875,0.9999699592590332
25,1204.4024658203125,554.94091796875,0.7649059295654297,1190.2318115234375,515.4737548828125,0.9999504089355469,1173.4598388671875,539.3307495117188,0.9999475479125977,1122.9603271484375,480.1748046875,0.9999748468399048,1115.3109130859375,528.7470703125,0.9999803304672241,1082.6566162109375,471.68988037109375,0.9999781847000122
26,1204.40185546875,554.9444580078125,0.7656357288360596,1190.23291015625,515.472900390625,0.9999504685401917,1173.4586181640625,539.331298828125,0.9999476075172424,1122.96044921875,480.1748046875,0.9999749660491943,1115.310791015625,528.7470092773438,0.9999803304672241,1082.6566162109375,471.68988037109375,0.9999781847000122
27,1204.5587158203125,555.5128173828125,0.7138769626617432,1190.4337158203125,515.8370971679688,0.9999461770057678,1173.7535400390625,539.506103515625,0.999940037727356,1123.3883056640625,480.11224365234375,0.9999747276306152,1115.615234375,528.66748046875,0.9999740123748779,1082.9805908203125,471.5439453125,0.999981164932251
28,1204.5587158203125,555.5321655273438,0.7161915898323059,1190.442138671875,515.843017578125,0.9999452829360962,1173.7445068359375,539.5169677734375,0.9999396800994873,1123.5067138671875,480.125,0.9999761581420898,1115.59228515625,528.6594848632812,0.999972939491272,1082.9794921875,471.5474548339844,0.9999810457229614
29,1204.3837890625,554.670654296875,0.792682409286499,1190.09619140625,515.0829467773438,0.9999570250511169,1173.6317138671875,539.0852661132812,0.9999476075172424,1123.419921875,480.33837890625,0.9999760389328003,1114.98291015625,528.4854125976562,0.9999700784683228,1082.854736328125,471.9455261230469,0.9999769926071167
30,1204.38232421875,554.6710205078125,0.7930502891540527,1190.09423828125,515.0825805664062,0.9999571442604065,1173.6300048828125,539.0858764648438,0.9999476671218872,1123.4200439453125,480.33843994140625,0.9999760985374451,1114.9913330078125,528.4917602539062,0.9999703168869019,1082.853515625,471.9453430175781,0.9999771118164062
31,1203.51025390625,553.982666015625,0.7013794183731079,1189.6815185546875,514.4248657226562,0.9999707937240601,1173.636962890625,538.8423461914062,0.9999476075172424,1122.65185546875,479.9777526855469,0.9999700784683228,1114.60498046875,528.056396484375,0.9999584555625916,1082.8846435546875,471.79498291015625,0.9999811053276062
32,1203.510009765625,553.9824829101562,0.7013776302337646,1189.681884765625,514.424560546875,0.9999707937240601,1173.6385498046875,538.8416137695312,0.9999475479125977,1122.6422119140625,479.98248291015625,0.9999701976776123,1114.591796875,528.0660400390625,0.9999588131904602,1082.880126953125,471.79534912109375,0.9999810457229614
33,1203.6204833984375,555.1600341796875,0.816626250743866,1189.434814453125,514.8671264648438,0.9999710321426392,1173.3218994140625,539.169677734375,0.9999473094940186,1122.2762451171875,479.53521728515625,0.999971866607666,1114.24462890625,528.3307495117188,0.9999649524688721,1082.646484375,470.7693176269531,0.9999860525131226
34,1203.6260986328125,555.1502685546875,0.8122905492782593,1189.4324951171875,514.9214477539062,0.9999679327011108,1173.4168701171875,539.1870727539062,0.9999459981918335,1122.2979736328125,479.5448913574219,0.9999722838401794,1114.205322265625,528.3419799804688,0.9999645948410034,1082.6492919921875,470.78515625,0.9999856948852539
35,1203.668701171875,555.4201049804688,0.7171705961227417,1188.9666748046875,514.666259765625,0.999972403049469,1172.7650146484375,539.1207885742188,0.9999588131904602,1121.2196044921875,479.6566467285156,0.9999492168426514,1113.6199951171875,528.13427734375,0.9999616146087646,1083.0615234375,472.0085144042969,0.9999741315841675
36,1203.66943359375,555.4200439453125,0.7177009582519531,1188.9686279296875,514.665771484375,0.9999724626541138,1172.7642822265625,539.1182250976562,0.9999591708183289,1121.1639404296875,479.6864013671875,0.9999487400054932,1113.6646728515625,528.142333984375,0.9999628663063049,1083.0528564453125,472.04541015625,0.9999737739562988
37,1203.38427734375,555.3201904296875,0.4744231402873993,1187.9039306640625,513.9284057617188,0.9999791979789734,1172.8646240234375,538.6917114257812,0.9999423027038574,1120.5216064453125,479.4755554199219,0.9999558925628662,1113.061767578125,528.1970825195312,0.9999563694000244,1082.2886962890625,471.7083435058594,0.9999698400497437
38,1203.386962890625,555.285888671875,0.46653372049331665,1187.946533203125,513.99755859375,0.9999794960021973,1172.916015625,538.677490234375,0.9999417066574097,1120.564208984375,479.46331787109375,0.999957263469696,1113.0704345703125,528.1687622070312,0.9999558925628662,1082.31884765625,471.70343017578125,0.999971330165863
39,1203.386962890625,555.285888671875,0.46653372049331665,1187.946533203125,513.99755859375,0.9999794960021973,1172.916015625,538.677490234375,0.9999417066574097,1120.564208984375,479.46331787109375,0.999957263469696,1113.0704345703125,528.1687622070312,0.9999558925628662,1082.31884765625,471.70343017578125,0.999971330165863
40,1205.1707763671875,557.0635375976562,0.9070810079574585,1186.2642822265625,512.9432983398438,0.9999659061431885,1172.6668701171875,539.053466796875,0.9999218583106995,1119.90625,479.410888671875,0.999944269657135,1112.1875,528.0357055664062,0.9999043941497803,1081.9443359375,471.8709411621094,0.9999749660491943
41,1205.178466796875,557.1029663085938,0.9042953252792358,1186.2587890625,512.9491577148438,0.9999659657478333,1172.66455078125,539.0593872070312,0.9999215602874756,1119.896240234375,479.41259765625,0.9999438524246216,1112.1895751953125,528.0257568359375,0.999905526638031,1081.9456787109375,471.8686828613281,0.9999748468399048
42,1205.69921875,554.528076171875,0.9904403686523438,1184.82080078125,511.012939453125,0.999902606010437,1171.2830810546875,537.99951171875,0.9999397397041321,1120.119140625,480.846923828125,0.999975323677063,1108.3343505859375,527.8692626953125,0.999791145324707,1083.60107421875,470.1969909667969,0.9999879002571106
