scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1035.8916015625,451.5767517089844,0.9274516105651855,1035.540771484375,485.821044921875,0.9998866319656372,1064.828125,474.134033203125,0.9998345375061035,1091.7142333984375,546.1318969726562,0.999992311000824,1112.8638916015625,513.78759765625,0.9999083280563354,1137.3470458984375,544.0919189453125,0.9999881982803345
1,1035.8916015625,451.5767517089844,0.9274515509605408,1035.540771484375,485.821044921875,0.9998865723609924,1064.828125,474.134033203125,0.9998345375061035,1091.7142333984375,546.1318969726562,0.999992311000824,1112.8638916015625,513.78759765625,0.9999083280563354,1137.3470458984375,544.0919799804688,0.9999881982803345
2,1030.95263671875,451.01153564453125,0.9989009499549866,1033.8079833984375,490.0497741699219,0.9996594190597534,1062.00634765625,473.7685852050781,0.9999681115150452,1091.7625732421875,545.8223876953125,0.9999903440475464,1113.3206787109375,513.8466796875,0.9999201893806458,1137.5313720703125,544.3637084960938,0.9999881982803345
3,1030.8975830078125,450.94366455078125,0.998735249042511,1033.7855224609375,490.10797119140625,0.9996528625488281,1061.998779296875,473.7601623535156,0.9999687075614929,1091.76123046875,545.8220825195312,0.9999904036521912,1113.32470703125,513.8505249023438,0.9999203085899353,1137.53125,544.364013671875,0.9999881982803345
4,1026.997314453125,466.7513122558594,0.9966509342193604,1035.6722412109375,502.25457763671875,0.9998357892036438,1061.9124755859375,477.4754638671875,0.9999822974205017,1092.3402099609375,546.3189086914062,0.9999914169311523,1113.94970703125,514.2274780273438,0.9999390840530396,1137.709228515625,544.4801635742188,0.9999874234199524
5,1026.994384765625,466.7525939941406,0.9966602325439453,1035.6707763671875,502.2552490234375,0.9998357892036438,1061.9052734375,477.470947265625,0.9999824166297913,1092.3463134765625,546.3111572265625,0.9999913573265076,1113.952880859375,514.2236938476562,0.99993896484375,1137.7147216796875,544.4715576171875,0.9999873042106628
6,1024.2235107421875,472.16033935546875,0.9998102784156799,1036.319091796875,505.6432189941406,0.9997825622558594,1058.3360595703125,478.98272705078125,0.9999723434448242,1092.916259765625,546.5650634765625,0.9999904632568359,1114.2294921875,514.5086059570312,0.9999332427978516,1138.3314208984375,544.8193969726562,0.9999904036521912
7,1024.2017822265625,472.2008361816406,0.9997959136962891,1036.3450927734375,505.6209716796875,0.9997846484184265,1058.322021484375,478.9803161621094,0.9999720454216003,1092.9014892578125,546.5746459960938,0.999990701675415,1114.2237548828125,514.4720458984375,0.9999315738677979,1138.3314208984375,544.81689453125,0.9999908208847046
8,1014.9657592773438,473.87408447265625,0.9999585151672363,1035.0252685546875,506.460693359375,0.9994770288467407,1053.8680419921875,479.2342529296875,0.9999436140060425,1093.218994140625,546.21142578125,0.9999921321868896,1114.127685546875,514.1002197265625,0.9999121427536011,1138.2828369140625,544.8551635742188,0.9999890327453613
9,1014.9379272460938,473.8731689453125,0.9999595880508423,1035.060546875,506.5068054199219,0.9994754791259766,1053.8663330078125,479.22943115234375,0.999943733215332,1093.2196044921875,546.2037963867188,0.9999921321868896,1114.1114501953125,514.1074829101562,0.9999130964279175,1138.283203125,544.8543090820312,0.9999891519546509
10,1014.9410400390625,473.87139892578125,0.9999593496322632,1035.0577392578125,506.4723205566406,0.9994789958000183,1053.880615234375,479.22967529296875,0.9999433755874634,1093.2293701171875,546.2007446289062,0.9999921321868896,1114.1094970703125,514.1011962890625,0.9999129772186279,1138.282958984375,544.8541870117188,0.9999891519546509
11,1008.127197265625,476.6556701660156,0.9999667406082153,1036.6861572265625,508.77294921875,0.9995331764221191,1050.049560546875,481.0704040527344,0.9999845623970032,1093.2908935546875,546.1295166015625,0.9999925494194031,1113.74560546875,513.7144165039062,0.9998887777328491,1138.159423828125,545.1587524414062,0.9999898672103882
12,998.1683349609375,480.5133056640625,0.9999971389770508,1035.1700439453125,509.9476623535156,0.9996119141578674,1046.6314697265625,482.7062072753906,0.999969482421875,1093.1019287109375,545.6158447265625,0.9999932646751404,1113.37109375,512.3192138671875,0.9997842907905579,1138.0169677734375,544.1524047851562,0.9999865293502808
13,998.1682739257812,480.5138244628906,0.9999971389770508,1035.187255859375,509.9632873535156,0.9996123313903809,1046.6390380859375,482.7018737792969,0.9999697208404541,1093.0919189453125,545.597412109375,0.9999933242797852,1113.357177734375,512.3204956054688,0.9997843503952026,1138.001708984375,544.1466064453125,0.9999860525131226
14,989.9994506835938,483.0681457519531,0.9999901056289673,1033.158935546875,511.3432312011719,0.9997216463088989,1042.8446044921875,483.1129150390625,0.9999874234199524,1092.1651611328125,544.588623046875,0.9999944567680359,1112.7227783203125,511.8689270019531,0.9996634721755981,1137.59033203125,543.1974487304688,0.9999830722808838
15,989.8695678710938,482.9752502441406,0.9999904036521912,1033.1300048828125,511.33447265625,0.9997285604476929,1042.836669921875,483.13165283203125,0.9999879598617554,1092.164794921875,544.6006469726562,0.9999944567680359,1112.7191162109375,511.87005615234375,0.9996646642684937,1137.589111328125,543.1946411132812,0.9999830722808838
16,984.9752197265625,486.62408447265625,0.9999801516532898,1032.352294921875,512.46630859375,0.999901294708252,1039.1873779296875,483.3460693359375,0.9999546408653259,1091.331787109375,543.8142700195312,0.9999919533729553,1111.5594482421875,510.2849426269531,0.999543309211731,1137.1136474609375,542.74609375,0.9999842047691345
17,984.9743041992188,486.6250305175781,0.9999802708625793,1032.356689453125,512.4713134765625,0.9999017119407654,1039.18408203125,483.3475341796875,0.9999547004699707,1091.33837890625,543.80615234375,0.9999919533729553,1111.5599365234375,510.2850341796875,0.9995435476303101,1137.119140625,542.7427368164062,0.9999842643737793
18,984.9743041992188,486.6250305175781,0.9999802112579346,1032.356689453125,512.4713134765625,0.9999017715454102,1039.1839599609375,483.3475036621094,0.9999547004699707,1091.33837890625,543.80615234375,0.9999920129776001,1111.5599365234375,510.2850341796875,0.9995435476303101,1137.119140625,542.7427368164062,0.9999842047691345
19,981.6568603515625,494.9573974609375,0.9999879598617554,1033.052001953125,513.907958984375,0.9999047517776489,1035.849365234375,484.43035888671875,0.999921441078186,1090.9515380859375,543.64111328125,0.9999927282333374,1111.432373046875,510.3695068359375,0.9995746612548828,1137.0831298828125,542.7083129882812,0.9999856948852539
20,981.6541748046875,494.95440673828125,0.9999879598617554,1033.048095703125,513.905029296875,0.999904453754425,1035.8455810546875,484.4255676269531,0.9999216794967651,1090.9515380859375,543.638916015625,0.9999926090240479,1111.432373046875,510.37152099609375,0.9995744228363037,1137.08349609375,542.70849609375,0.9999856948852539
21,977.1029663085938,498.55694580078125,0.9999977350234985,1030.90869140625,516.0259399414062,0.99993896484375,1031.0225830078125,487.5431213378906,0.9996419548988342,1090.194091796875,543.5980834960938,0.9999929666519165,1110.89208984375,509.57000732421875,0.9997273087501526,1136.8516845703125,542.5902709960938,0.9999885559082031
22,977.1014404296875,498.55596923828125,0.9999977350234985,1030.92041015625,516.0213012695312,0.9999399185180664,1031.035888671875,487.5430908203125,0.9996398687362671,1090.1951904296875,543.590087890625,0.9999927878379822,1110.8973388671875,509.57666015625,0.9997307658195496,1136.855224609375,542.5903930664062,0.9999884963035583
23,976.646240234375,500.55389404296875,0.9999985694885254,1029.7080078125,516.7006225585938,0.9999836683273315,1030.68701171875,486.2646179199219,0.9998914003372192,1090.808837890625,543.959228515625,0.9999953508377075,1110.3189697265625,509.0842590332031,0.9997985363006592,1136.600341796875,542.4917602539062,0.9999839067459106
24,973.4935302734375,499.90478515625,0.9999814033508301,1028.4068603515625,517.8926391601562,0.9999083280563354,1031.3026123046875,487.9935607910156,0.9998911619186401,1090.10498046875,543.77978515625,0.9999942779541016,1110.459228515625,509.0586853027344,0.9996048212051392,1136.256591796875,542.1927490234375,0.9999866485595703
25,973.8682250976562,500.0519714355469,0.9999773502349854,1029.383544921875,517.3162841796875,0.999893844127655,1031.3310546875,488.3721923828125,0.9999035000801086,1090.4522705078125,543.1934204101562,0.9999871253967285,1112.104248046875,509.76495361328125,0.9991106986999512,1136.6405029296875,541.8578491210938,0.9999865293502808
26,973.8682250976562,500.0519714355469,0.9999772906303406,1029.383544921875,517.3162841796875,0.9998937845230103,1031.3310546875,488.3721923828125,0.9999035596847534,1090.4522705078125,543.1934204101562,0.9999871253967285,1112.104248046875,509.76495361328125,0.999110758304596,1136.6405029296875,541.8578491210938,0.999986469745636
27,972.435546875,499.7960205078125,0.9999830722808838,1027.8204345703125,517.4053344726562,0.999726414680481,1030.4024658203125,488.748291015625,0.999855101108551,1089.73095703125,542.1817626953125,0.9999844431877136,1110.9818115234375,508.85174560546875,0.9992184638977051,1136.50244140625,541.7787475585938,0.9999857544898987
28,972.4371337890625,499.7879638671875,0.9999829530715942,1027.7967529296875,517.3963623046875,0.9997230768203735,1030.3988037109375,488.7578430175781,0.9998549818992615,1089.717529296875,542.1746215820312,0.9999843835830688,1110.9801025390625,508.85125732421875,0.9992212653160095,1136.506103515625,541.7786254882812,0.9999856948852539
29,972.8670654296875,502.0640869140625,0.9999743700027466,1027.0726318359375,517.912353515625,0.999040961265564,1031.472412109375,489.62158203125,0.9998366832733154,1089.2333984375,542.1739501953125,0.9999852180480957,1110.7745361328125,508.548583984375,0.9991230964660645,1136.1934814453125,541.3618774414062,0.9999886751174927
30,972.8896484375,502.0554504394531,0.9999746084213257,1027.0970458984375,517.91064453125,0.9990365505218506,1031.4923095703125,489.6253967285156,0.9998363256454468,1089.2264404296875,542.126708984375,0.9999840259552002,1112.034423828125,509.7937316894531,0.9990237951278687,1136.23046875,541.35595703125,0.9999887347221375
31,972.6764526367188,504.439697265625,0.9999504089355469,1027.0428466796875,520.4338989257812,0.9982497692108154,1032.08740234375,490.2893981933594,0.9997506141662598,1089.0040283203125,541.9315185546875,0.9999862313270569,1109.8963623046875,508.5022277832031,0.9991322755813599,1135.8836669921875,541.1123657226562,0.9999868869781494
32,972.696533203125,504.4315490722656,0.9999493360519409,1027.0108642578125,520.405029296875,0.9981904029846191,1032.0789794921875,490.28802490234375,0.9997522830963135,1089.00830078125,541.9320678710938,0.9999862909317017,1109.9033203125,508.5011291503906,0.9991293549537659,1135.882568359375,541.11279296875,0.9999868869781494
33,975.6444091796875,506.8864440917969,0.9999334216117859,1024.6759033203125,522.8436279296875,0.9988198280334473,1029.60107421875,491.56744384765625,0.9998538494110107,1089.5948486328125,541.8949584960938,0.9999901056289673,1108.475341796875,508.0760803222656,0.9994864463806152,1135.6466064453125,540.3388061523438,0.9999902844429016
34,974.9682006835938,506.71533203125,0.9999293088912964,1024.6749267578125,522.8026733398438,0.9988085031509399,1029.5865478515625,491.57000732421875,0.9998548626899719,1089.597412109375,541.966796875,0.9999903440475464,1108.5626220703125,507.8719787597656,0.9994312524795532,1135.6376953125,540.3330078125,0.9999902248382568
35,971.8971557617188,508.4366149902344,0.9999773502349854,1024.263916015625,523.8280029296875,0.9986627697944641,1027.516357421875,492.03521728515625,0.9999091625213623,1089.3974609375,542.15625,0.9999874234199524,1107.417236328125,508.7452697753906,0.999521017074585,1134.8685302734375,539.5742797851562,0.9999819993972778
36,971.8938598632812,508.4326171875,0.9999772310256958,1024.2908935546875,523.7949829101562,0.9986106157302856,1027.4954833984375,492.0641174316406,0.9999098777770996,1089.433837890625,542.0429077148438,0.999987781047821,1107.2894287109375,508.6802978515625,0.999526858329773,1134.8780517578125,539.5771484375,0.9999820590019226
37,968.3016357421875,509.71148681640625,0.9999850392341614,1021.58642578125,525.409423828125,0.9989240169525146,1024.7579345703125,493.0311584472656,0.999885618686676,1089.275634765625,541.3984985351562,0.9999929666519165,1105.0601806640625,507.3277282714844,0.9986565113067627,1133.1322021484375,538.4766235351562,0.9999847412109375
38,968.2982788085938,509.71380615234375,0.9999851584434509,1021.5714721679688,525.4334716796875,0.9989315867424011,1024.75927734375,493.0343322753906,0.9998859167098999,1089.27734375,541.40283203125,0.9999929666519165,1105.057861328125,507.3262634277344,0.9986553192138672,1133.1328125,538.4736938476562,0.999984622001648
39,962.2710571289062,509.9482727050781,0.9999909400939941,1018.2053833007812,525.3472290039062,0.9983111619949341,1021.7789306640625,493.70806884765625,0.9995533227920532,1088.902587890625,541.2550659179688,0.99998939037323,1104.228515625,507.5624084472656,0.9980052709579468,1131.871337890625,537.8069458007812,0.9999786615371704
40,962.3257446289062,509.95843505859375,0.9999908804893494,1018.2097778320312,525.3440551757812,0.9983112812042236,1021.7738037109375,493.7088928222656,0.9995526075363159,1089.0030517578125,541.2684936523438,0.9999898672103882,1104.25732421875,507.59185791015625,0.9980871677398682,1131.8651123046875,537.8074340820312,0.9999784827232361
41,956.1873779296875,509.4627380371094,0.9999645352363586,1014.9854125976562,525.1366577148438,0.9995914697647095,1017.0439453125,493.8655700683594,0.9994634389877319,1087.2916259765625,540.4737548828125,0.9999696016311646,1103.0284423828125,507.4136047363281,0.995118260383606,1130.0010986328125,537.4839477539062,0.9999723434448242
42,956.1873779296875,509.4627380371094,0.9999645352363586,1014.9852905273438,525.137939453125,0.9995920062065125,1017.0429077148438,493.8668518066406,0.9994638562202454,1087.3433837890625,540.4951782226562,0.9999703168869019,1103.019775390625,507.41461181640625,0.995203971862793,1130.0125732421875,537.466064453125,0.999972403049469
