scorer,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000,DLC_resnet50_Maternal_EPMDec28shuffle1_180000
bodyparts,NoseTip,NoseTip,NoseTip,ForepawLeft,ForepawLeft,ForepawLeft,ForepawRight,ForepawRight,ForepawRight,HindpawLeft,HindpawLeft,HindpawLeft,HindpawRight,HindpawRight,HindpawRight,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1239.5267333984375,524.2518310546875,0.9999620914459229,1185.8955078125,504.4732360839844,0.9998560547828674,1186.37255859375,531.9417114257812,0.9998806715011597,1136.58251953125,486.7985534667969,0.9992087483406067,1110.2374267578125,521.536865234375,0.9993783235549927,1089.080078125,474.2183837890625,0.9999691843986511
1,1239.3651123046875,524.133544921875,0.9999593496322632,1185.4268798828125,504.3668518066406,0.9998066425323486,1186.64990234375,531.7128295898438,0.9998959302902222,1136.8621826171875,488.1343688964844,0.9996904730796814,1110.3695068359375,521.4722900390625,0.999253511428833,1090.02734375,475.3666076660156,0.9999963641166687
2,1239.3653564453125,524.1336669921875,0.9999594688415527,1185.4185791015625,504.36578369140625,0.9998080134391785,1186.6544189453125,531.7159423828125,0.9998959302902222,1136.8612060546875,488.0716857910156,0.9997045993804932,1110.33349609375,521.279541015625,0.999243974685669,1090.00439453125,475.33880615234375,0.9999963045120239
3,1240.251953125,524.7391967773438,0.9999042749404907,1186.3245849609375,504.46563720703125,0.9998403191566467,1187.078857421875,531.8070068359375,0.9998838901519775,1137.025146484375,489.03546142578125,0.999651312828064,1109.527099609375,521.3800659179688,0.9991357326507568,1090.4453125,474.21783447265625,0.9999921321868896
4,1240.2540283203125,524.7415161132812,0.9999046325683594,1186.325439453125,504.4665832519531,0.999840259552002,1187.078369140625,531.8078002929688,0.9998838305473328,1137.0252685546875,489.0352783203125,0.9996512532234192,1109.526611328125,521.3799438476562,0.9991357326507568,1090.4459228515625,474.21759033203125,0.9999922513961792
5,1240.25390625,524.7415161132812,0.9999046325683594,1186.325439453125,504.466796875,0.9998401999473572,1187.078369140625,531.8076782226562,0.9998839497566223,1137.0255126953125,489.0347900390625,0.9996514320373535,1109.526611328125,521.3799438476562,0.9991357326507568,1090.4459228515625,474.2176208496094,0.9999922513961792
6,1240.4254150390625,524.8773803710938,0.9998375177383423,1187.3939208984375,504.5395202636719,0.9998124241828918,1187.8011474609375,532.1503295898438,0.9998846054077148,1136.5809326171875,488.43182373046875,0.999904990196228,1110.2108154296875,521.5542602539062,0.9993388652801514,1091.1513671875,473.03228759765625,0.9999915957450867
7,1240.42529296875,524.87744140625,0.9998370409011841,1187.3731689453125,504.5484313964844,0.9998124241828918,1187.8023681640625,532.1720581054688,0.9998846650123596,1136.5506591796875,488.43524169921875,0.9999035596847534,1110.184814453125,521.4949951171875,0.9993597269058228,1091.1612548828125,473.0481872558594,0.9999915957450867
8,1241.4066162109375,525.6553344726562,0.9998811483383179,1186.850830078125,504.2012939453125,0.9998050928115845,1188.5137939453125,532.5580444335938,0.9998723268508911,1137.8123779296875,488.5406188964844,0.9999343156814575,1109.004150390625,520.7286987304688,0.9993783831596375,1092.2066650390625,472.4583435058594,0.9999855756759644
9,1241.392333984375,525.6610107421875,0.9998818039894104,1186.9959716796875,504.1783447265625,0.999803900718689,1188.8125,532.4373168945312,0.9998764991760254,1137.83154296875,488.5522766113281,0.9999340772628784,1109.0108642578125,520.737548828125,0.9993735551834106,1092.210205078125,472.43792724609375,0.9999850988388062
10,1242.8839111328125,526.8789672851562,0.9999009370803833,1189.7535400390625,503.83416748046875,0.9997599124908447,1189.4921875,532.191162109375,0.9998819828033447,1137.588623046875,488.45184326171875,0.9999580383300781,1109.7174072265625,521.3687133789062,0.9995213747024536,1092.7484130859375,473.3127746582031,0.9999921321868896
11,1242.882080078125,526.8778076171875,0.9999008178710938,1189.7525634765625,503.835205078125,0.9997597932815552,1189.491455078125,532.1915283203125,0.9998821020126343,1137.5875244140625,488.45123291015625,0.9999581575393677,1109.7171630859375,521.3662109375,0.9995177388191223,1092.7476806640625,473.3118591308594,0.9999921321868896
12,1243.5855712890625,527.8798828125,0.9999585151672363,1190.1278076171875,505.6082763671875,0.9998503923416138,1189.9442138671875,532.8875732421875,0.9998936653137207,1137.145263671875,488.242919921875,0.9999712705612183,1109.64990234375,521.2034301757812,0.9994990825653076,1094.3255615234375,473.0054931640625,0.9999891519546509
13,1243.5858154296875,527.878662109375,0.9999587535858154,1190.1177978515625,505.6156311035156,0.9998514652252197,1189.9208984375,532.8953857421875,0.9998947381973267,1137.1702880859375,488.1795959472656,0.9999704360961914,1109.5404052734375,521.2830200195312,0.9995242357254028,1094.3275146484375,473.0307312011719,0.99998939037323
14,1243.17626953125,530.0099487304688,0.9999898672103882,1190.9925537109375,506.0725402832031,0.9997557401657104,1189.744140625,533.572265625,0.999922513961792,1136.783203125,488.3144836425781,0.9999668598175049,1110.0535888671875,521.5604858398438,0.9995367527008057,1095.765869140625,473.694580078125,0.9999854564666748
15,1243.173828125,530.0121459960938,0.9999899864196777,1190.968505859375,506.0375061035156,0.9997609853744507,1189.707763671875,533.5721435546875,0.9999233484268188,1136.6552734375,488.3319091796875,0.9999639391899109,1110.0650634765625,521.5955810546875,0.999553918838501,1095.7657470703125,473.7425537109375,0.9999856948852539
16,1243.8299560546875,533.3041381835938,0.9999895095825195,1193.7667236328125,507.4249267578125,0.9996574521064758,1189.94140625,535.1136474609375,0.9998660087585449,1137.30322265625,488.48858642578125,0.999955415725708,1110.6334228515625,522.0884399414062,0.9995347261428833,1095.974853515625,473.6680908203125,0.9999827146530151
17,1243.829833984375,533.3068237304688,0.9999895095825195,1193.765869140625,507.42864990234375,0.999657154083252,1189.9471435546875,535.1158447265625,0.9998657703399658,1137.2947998046875,488.4842529296875,0.9999553561210632,1110.656005859375,522.1100463867188,0.9995371103286743,1095.97607421875,473.666748046875,0.9999825954437256
18,1237.7933349609375,536.5228271484375,0.9999768137931824,1191.3248291015625,507.6518859863281,0.9998078942298889,1189.16650390625,535.5761108398438,0.9999191761016846,1136.775634765625,488.0691833496094,0.9999501705169678,1108.1253662109375,521.431396484375,0.9996815323829651,1096.0833740234375,472.7289733886719,0.9999672174453735
19,1237.8037109375,536.5264282226562,0.9999759197235107,1191.32568359375,507.64678955078125,0.9998073577880859,1189.171142578125,535.5653076171875,0.9999194145202637,1136.7763671875,488.0689392089844,0.9999501705169678,1108.1253662109375,521.4315185546875,0.9996815323829651,1096.0833740234375,472.7289733886719,0.9999672174453735
20,1222.7403564453125,533.6473388671875,0.9999803900718689,1187.10205078125,507.27679443359375,0.9999700784683228,1185.02197265625,535.8248291015625,0.9997997283935547,1132.9453125,487.35247802734375,0.9999371767044067,1101.869873046875,518.6204223632812,0.9998759031295776,1097.8134765625,469.6317138671875,0.9999887943267822
21,1222.7373046875,533.643310546875,0.9999802112579346,1187.104736328125,507.27801513671875,0.9999699592590332,1185.033447265625,535.8314208984375,0.999798059463501,1132.958740234375,487.3902282714844,0.9999366402626038,1101.87548828125,518.6339721679688,0.9998762607574463,1097.8182373046875,469.63226318359375,0.9999887943267822
22,1201.123291015625,532.4396362304688,0.9999992847442627,1170.3338623046875,502.8794860839844,0.9998089671134949,1165.9915771484375,531.0737915039062,0.9999569654464722,1125.3270263671875,486.8902587890625,0.9999898672103882,1095.583740234375,520.6727294921875,0.9996422529220581,1094.586181640625,470.4849853515625,0.9999948740005493
23,1201.12353515625,532.4388427734375,0.9999992847442627,1170.3497314453125,502.8836669921875,0.9998084306716919,1165.9951171875,531.0673217773438,0.9999567866325378,1125.3057861328125,486.8647766113281,0.9999899864196777,1095.5594482421875,520.5777587890625,0.999652087688446,1094.5859375,470.4820556640625,0.9999948740005493
24,1177.03076171875,528.3563232421875,0.9999855756759644,1152.4659423828125,500.6214599609375,0.9995460510253906,1141.817626953125,531.4044799804688,0.9999357461929321,1114.7664794921875,480.1683349609375,0.9998559951782227,1088.8729248046875,515.24462890625,0.9998886585235596,1091.13427734375,466.1861572265625,0.9999985694885254
25,1176.433837890625,528.7197875976562,0.9999887347221375,1152.5267333984375,500.46478271484375,0.9996283054351807,1141.421875,532.0292358398438,0.9999192953109741,1114.6949462890625,479.89813232421875,0.9998149871826172,1088.719482421875,514.9415283203125,0.9997931718826294,1091.247802734375,465.9873352050781,0.9999979734420776
26,1152.745849609375,534.9622802734375,0.9693787097930908,1140.451416015625,500.4624938964844,0.9978632926940918,1125.5799560546875,528.974365234375,0.9998195767402649,1111.62939453125,474.00567626953125,0.9992925524711609,1079.1815185546875,505.6703186035156,0.9996515512466431,1088.29052734375,456.71380615234375,0.9999978542327881
27,1152.73974609375,534.9652099609375,0.9693090319633484,1140.459228515625,500.4947814941406,0.9978012442588806,1125.6114501953125,528.9835205078125,0.9998160004615784,1111.61572265625,474.0461120605469,0.9992643594741821,1079.15966796875,505.66094970703125,0.9996577501296997,1088.320556640625,456.6784362792969,0.9999978542327881
28,1152.7738037109375,520.8943481445312,0.9168394207954407,1129.9822998046875,508.4765625,0.9985939860343933,1106.819091796875,525.7141723632812,0.9994261264801025,1113.3345947265625,471.9779052734375,0.9996215105056763,1073.60693359375,497.19281005859375,0.9997119307518005,1088.1951904296875,449.73492431640625,0.9999752044677734
29,1152.6903076171875,520.74951171875,0.9179341197013855,1129.9610595703125,508.60491943359375,0.9984995126724243,1106.7158203125,525.63623046875,0.999387800693512,1113.361083984375,471.9599304199219,0.9996310472488403,1073.5775146484375,497.18475341796875,0.9997137188911438,1088.1939697265625,449.7413330078125,0.9999749064445496
30,1099.4693603515625,552.1160278320312,0.833715558052063,1122.4805908203125,517.9537353515625,0.9999645352363586,1092.4010009765625,521.9705200195312,0.9994388818740845,1117.4927978515625,471.873291015625,0.9998418688774109,1075.18896484375,484.13787841796875,0.999413013458252,1096.1068115234375,443.31536865234375,0.999966561794281
31,1099.4945068359375,552.1155395507812,0.8343380689620972,1122.4825439453125,517.9219970703125,0.9999645948410034,1092.4095458984375,521.9703369140625,0.9994389414787292,1117.468505859375,471.86578369140625,0.9998429417610168,1075.2537841796875,484.1596374511719,0.9993716478347778,1096.094970703125,443.3298645019531,0.9999672174453735
32,1094.1356201171875,557.0068969726562,0.9983600378036499,1117.2415771484375,522.6197509765625,0.9997758865356445,1085.450927734375,522.7845458984375,0.9996044635772705,1121.513671875,472.1383972167969,0.9999380707740784,1077.691162109375,474.29217529296875,0.9997986555099487,1107.233154296875,437.2559814453125,0.9999977350234985
33,1094.1318359375,557.0054321289062,0.998353123664856,1117.2425537109375,522.6197509765625,0.9997756481170654,1085.4541015625,522.7854614257812,0.9996044635772705,1121.5115966796875,472.1363525390625,0.9999381303787231,1077.692138671875,474.293212890625,0.9997984170913696,1107.2149658203125,437.26251220703125,0.9999978542327881
34,1090.692626953125,546.3661499023438,0.47215428948402405,1116.275634765625,515.2728271484375,0.9999860525131226,1081.5711669921875,511.695556640625,0.9998536705970764,1122.410400390625,471.0960693359375,0.9999395608901978,1078.92919921875,470.8748474121094,0.9999253749847412,1111.1124267578125,435.06097412109375,0.9999940395355225
35,1090.6865234375,546.3704223632812,0.47964173555374146,1116.2490234375,515.2660522460938,0.999985933303833,1081.559326171875,511.6743469238281,0.999852180480957,1122.4556884765625,471.1385192871094,0.9999405145645142,1078.9166259765625,470.8653869628906,0.9999247789382935,1111.09814453125,435.0628356933594,0.999994158744812
36,1082.2493896484375,540.4073486328125,0.9098507165908813,1113.7515869140625,512.4161376953125,0.9999785423278809,1081.4891357421875,506.4599304199219,0.9994447231292725,1122.5394287109375,471.1298828125,0.9999347925186157,1079.9932861328125,468.5049133300781,0.9996838569641113,1115.2076416015625,432.0398254394531,0.9999772906303406
37,1082.250244140625,540.4067993164062,0.9101980328559875,1113.7513427734375,512.4174194335938,0.9999785423278809,1081.48681640625,506.45867919921875,0.9994456171989441,1122.5404052734375,471.1324462890625,0.9999346733093262,1079.9937744140625,468.5044250488281,0.9996836185455322,1115.2109375,432.0406494140625,0.999977171421051
38,1069.4432373046875,535.5960083007812,0.9968615174293518,1109.6768798828125,512.593505859375,0.9999885559082031,1076.4879150390625,505.420166015625,0.9999327063560486,1123.5548095703125,471.8305358886719,0.9999526739120483,1081.0382080078125,467.36285400390625,0.9987257122993469,1117.4539794921875,431.58770751953125,0.99996018409729
39,1069.4483642578125,535.595703125,0.9968557357788086,1109.6724853515625,512.5980834960938,0.9999886751174927,1076.4932861328125,505.4118347167969,0.9999329447746277,1123.543701171875,471.8289489746094,0.9999527335166931,1081.0687255859375,467.3297424316406,0.998685359954834,1117.4556884765625,431.5856628417969,0.9999600648880005
40,1059.436767578125,530.7926635742188,0.9999769926071167,1102.6998291015625,514.2435913085938,0.9999110698699951,1074.32568359375,498.1662902832031,0.9999806880950928,1123.4659423828125,473.3673095703125,0.9999781847000122,1081.324951171875,467.5003356933594,0.9973914623260498,1119.0421142578125,430.6983337402344,0.999960720539093
41,1059.438720703125,530.7713623046875,0.9999773502349854,1102.6534423828125,514.2616577148438,0.9999057054519653,1074.3441162109375,498.1431884765625,0.9999804496765137,1123.5185546875,473.2265625,0.9999767541885376,1081.2864990234375,467.5308532714844,0.9975343942642212,1118.0743408203125,431.8968505859375,0.9999595880508423
